country,founded,id,industry,linkedin_url,locality,name,region,size,website
india,"",ankit-enterprises---india,cosmetics,linkedin.com/company/ankit-enterprises---india,jaipur,ankit enterprises - india,rajasthan,11-50,ankitenterprisesindia.com
india,"",crm-logistics---india,logistics and supply chain,linkedin.com/company/crm-logistics---india,new delhi,crm logistics - india,delhi,1-10,crmlogistics.com
india,"",cheeni-packaging,consumer services,linkedin.com/company/cheeni-packaging,bangalore,cheeni packaging,karnataka,51-200,""
india,2012,kabloom-india-pvt-ltd,consumer services,linkedin.com/company/kabloom-india-pvt-ltd,new delhi,kabloom india pvt ltd,delhi,51-200,kabloom.in
india,2007,webx99.com,information technology and services,linkedin.com/company/webx99.com,saharsa,webx99.com,bihar,11-50,""
india,2006,emtpl,information technology and services,linkedin.com/company/emtpl,gurgaon,eicore technologies,haryana,51-200,eicoretech.com
india,2018,jbprca,accounting,linkedin.com/company/jbprca,bengaluru,j b p r & co. chartered accountants,karnataka,11-50,jbprca.in
india,2017,totzny,apparel & fashion,linkedin.com/company/totzny,new delhi,totzny,nct,1-10,totzny.com
india,1999,tectonics-technologies-pvt.-ltd.,information technology and services,linkedin.com/company/tectonics-technologies-pvt.-ltd.,new delhi,tectonics technologies pvt. ltd.,nct,51-200,tectonicsindia.com
india,2010,exalt-infrastructure-&-communications-india-pvt-ltd-,real estate,linkedin.com/company/exalt-infrastructure-&-communications-india-pvt-ltd-,bhubaneswar,exalt infrastructure & communications india pvt. ltd.,odisha,1-10,exaltinfra.com
india,"",global-innovsource-search-solutions-private-limited,electrical/electronic manufacturing,linkedin.com/company/global-innovsource-search-solutions-private-limited,mumbai,global innovsource search solutions private limited,maharashtra,51-200,""
india,2016,srg-techlabs,information technology and services,linkedin.com/company/srg-techlabs,indore,srg techlabs,madhya pradesh,1-10,srgtechlabs.com
india,"",sachu-technologies,utilities,linkedin.com/company/sachu-technologies,hyderabad,sachutechnologies,telangana,1-10,sachu.in
india,"",media-features-india-pvt-ltd-,education management,linkedin.com/company/media-features-india-pvt-ltd-,"",media features india pvt. ltd.,"",11-50,mediafeaturesindia.com
india,"",s-p-developers---india,real estate,linkedin.com/company/s-p-developers---india,pune,s p developers - india,maharashtra,1-10,spdeveloperspune.com
india,2019,buddhimed-technologies,"health, wellness and fitness",linkedin.com/company/buddhimed-technologies,bengaluru,buddhimed technologies,karnataka,1-10,buddhimed.com
india,2014,funsolarmovement,renewables & environment,linkedin.com/company/funsolarmovement,mumbai,funsolar,maharashtra,1-10,funsolar.org
india,2016,a2zonrent,internet,linkedin.com/company/a2zonrent,pune,a2zonrent,maharashtra,1-10,a2zonrent.com
india,"",dental-speciality-clinic---india,medical practice,linkedin.com/company/dental-speciality-clinic---india,patna,dental speciality clinic - india,bihar,11-50,dscpatna.com
india,"",indian-switchgears-and-consultants,electrical/electronic manufacturing,linkedin.com/company/indian-switchgears-and-consultants,vadodara,indian switchgears and consultants,gujarat,11-50,indianswitchgears.com
india,"",neonous-technologies-india-private-limited,transportation/trucking/railroad,linkedin.com/company/neonous-technologies-india-private-limited,chennai,neonous technologies india private limited,tamil nadu,11-50,""
india,"",carpediem-events-pvt-ltd,events services,linkedin.com/company/carpediem-events-pvt-ltd,mumbai,carpediem events pvt ltd,maharashtra,11-50,carpediemevents.in
india,2010,numero-uno-incorporation,marketing and advertising,linkedin.com/company/numero-uno-incorporation,bombay,numero uno - seo ppc smo services,maharashtra,1-10,numero-uno-inc.com
india,"",g-l-khanna-&-sons,electrical/electronic manufacturing,linkedin.com/company/g-l-khanna-&-sons,delhi,g l khanna & sons,delhi,51-200,glkhanna.com
india,"",ardc-hindustan-aeronautics-limited,electrical/electronic manufacturing,linkedin.com/company/ardc-hindustan-aeronautics-limited,bangalore,"ardc, hindustan aeronautics limited",karnataka,51-200,""
india,2015,dwaravati,information technology and services,linkedin.com/company/dwaravati,ahmedabad,dwaravati,gujarat,1-10,dwaravati.com
india,"",jujan-markfin-private-limited,"",linkedin.com/company/jujan-markfin-private-limited,new delhi,jujan markfin private limited,delhi,51-200,""
india,"",swift-audio-video-entertainments-private-limited,hospital & health care,linkedin.com/company/swift-audio-video-entertainments-private-limited,chennai,swift audio-video entertainments private limited,tamil nadu,1-10,""
india,2018,menteechain,staffing and recruiting,linkedin.com/company/menteechain,gurgaon,menteechain,haryana,1-10,menteechain.com
india,"",lam-power-technologies---india,electrical/electronic manufacturing,linkedin.com/company/lam-power-technologies---india,bangalore,lam power technologies - india,karnataka,1-10,lampowerups.com
india,2013,pingtel-network-solutions-private-limited,information technology and services,linkedin.com/company/pingtel-network-solutions-private-limited,bangalore,pingtel network solutions private limited,karnataka,11-50,""
india,"",global-plywood,electrical/electronic manufacturing,linkedin.com/company/global-plywood,delhi,global plywood,delhi,51-200,global.co.in
india,"",sana-infotech---india,"",linkedin.com/company/sana-infotech---india,tiruchirappalli,sana infotech - india,tamil nadu,1-10,sanainfotech.com
india,2016,vorq-space,commercial real estate,linkedin.com/company/vorq-space,mumbai,vorq space,maharashtra,1-10,vorqspace.com
india,2013,uikreative-com,design,linkedin.com/company/uikreative-com,"",uikreative,punjab,1-10,uikreative.com
india,2013,equation-calibration-services,industrial automation,linkedin.com/company/equation-calibration-services,chennai,equation calibration services,tamil nadu,11-50,""
india,2009,newstar-leisure-concept-pvt-ltd,hospitality,linkedin.com/company/newstar-leisure-concept-pvt-ltd,new delhi,newstar leisure concept pvt ltd,delhi,201-500,nslc.co.in
india,"",mgrid-technologies-pvt-ltd---india,information technology and services,linkedin.com/company/mgrid-technologies-pvt-ltd---india,"",mgrid technologies pvt. ltd. - india,"",11-50,""
india,1995,durocrete-engineering-services-pvt-ltd,civil engineering,linkedin.com/company/durocrete-engineering-services-pvt-ltd,pune,durocrete engineering services pvt. ltd.,maharashtra,51-200,durocrete.com
india,2017,scholarpanda,e-learning,linkedin.com/company/scholarpanda,kharagpur,scholarpanda,west bengal,51-200,scholarpanda.in
india,2002,adwintage-communications,marketing and advertising,linkedin.com/company/adwintage-communications,chandigarh,adwintage communications,chandigarh,11-50,adwintage.com
india,2017,crossfit-vyom,"health, wellness and fitness",linkedin.com/company/crossfit-vyom,pune,vyomfit,maharashtra,11-50,vyom.fit
india,"",teejan-trading-&-contracting-company,retail,linkedin.com/company/teejan-trading-&-contracting-company,chennai,teejan trading & contracting company,tamil nadu,51-200,""
india,"",indiabulls-power-limited,consumer services,linkedin.com/company/indiabulls-power-limited,bangalore,indiabulls power limited,karnataka,51-200,""
india,2015,tacet,events services,linkedin.com/company/tacet,"",tacet,"",1-10,tacet.in
india,2015,corporate-connect---magnetizing-talent,human resources,linkedin.com/company/corporate-connect---magnetizing-talent,"",corporate connect - magnetizing talent,"",1-10,corporateconnect.co.in
india,"",gemini-consulting-and-services-ind-private-limited,consumer services,linkedin.com/company/gemini-consulting-and-services-ind-private-limited,hyderabad,gemini consulting and services ind private limited,telangana,51-200,gcsapps.com
india,"",allmineral-asia-pvt.-ltd.,management consulting,linkedin.com/company/allmineral-asia-pvt.-ltd.,"",allmineral asia pvt. ltd.,west bengal,11-50,allmineral.asia
india,"",anand-corporate-service,consumer services,linkedin.com/company/anand-corporate-service,new delhi,anand corporate service,delhi,201-500,acsiso.co.in
india,2017,acies-home,management consulting,linkedin.com/company/acies-home,mumbai,acies,maharashtra,51-200,acies.holdings
india,"",tdi-infra-corp,real estate,linkedin.com/company/tdi-infra-corp,new delhi,tdi infracorp ltd,nct,51-200,tdiinfracorp.com
india,2019,bizdevwsd,information technology and services,linkedin.com/company/bizdevwsd,pauri,weservedevs,uttarakhand,1-10,wsdteam.site
india,2012,stratefix-consulting,management consulting,linkedin.com/company/stratefix-consulting,"",stratefix consulting,gujarat,11-50,stratefix.com
india,"",radiance-kitchens-&-furnitures,electrical/electronic manufacturing,linkedin.com/company/radiance-kitchens-&-furnitures,pune,radiance kitchens & furnitures,maharashtra,51-200,radiancekitchens.com
india,2013,dsn-techno-soft-india-private-limited,information technology and services,linkedin.com/company/dsn-techno-soft-india-private-limited,"",dsn techno soft india private limited,tamil nadu,1-10,dontsayno.in
india,1985,sovereign-leather-innovators-pvt-ltd-,import and export,linkedin.com/company/sovereign-leather-innovators-pvt-ltd-,"",sovereign leather innovators pvt ltd.,"",1-10,fashionleatheraccessories.com
india,2016,renaissance-softwares,information technology and services,linkedin.com/company/renaissance-softwares,pune,renaissance softwares,maharashtra,11-50,renaissancesoftwares.com
india,2018,vlonglobal,automotive,linkedin.com/company/vlonglobal,"",vlon,haryana,1-10,vlon.com
india,"",msbte,education management,linkedin.com/company/msbte,"",msbte,"",201-500,msbte.com
india,2015,innerdynamics-leadershipandcoaching,management consulting,linkedin.com/company/innerdynamics-leadershipandcoaching,gurgaon,inner dynamics,haryana,11-50,innerdynamics.in
india,1990,symphony-restaurant,hospitality,linkedin.com/company/symphony-restaurant,mumbai,symphony restaurant,maharashtra,51-200,symphonyrestaurant.com
india,"",dnyanadeep-english-medium-school---india,education management,linkedin.com/company/dnyanadeep-english-medium-school---india,"",dnyanadeep english medium school - india,"",1-10,dnyanadeep.in
india,2013,puppets-tree-studio,animation,linkedin.com/company/puppets-tree-studio,ahmedabad,puppets tree studio,gujarat,1-10,puppetstree.com
india,"",tmp-engineering-works-pvt-ltd---india,mechanical or industrial engineering,linkedin.com/company/tmp-engineering-works-pvt-ltd---india,"",tmp engineering works pvt ltd - india,karnataka,1-10,tmpengg.in
india,"",ace-retail2018,marketing and advertising,linkedin.com/company/ace-retail2018,mumbai,ace retail,maharashtra,51-200,aceenterprise.co.in
india,"",falcon-vacuum-pumps-&-systems---india,"",linkedin.com/company/falcon-vacuum-pumps-&-systems---india,faridabad,falcon vacuum pumps & systems - india,haryana,1-10,falconpumps.com
india,2018,bhuvan-care-foundation,non-profit organization management,linkedin.com/company/bhuvan-care-foundation,ahmedabad,bhuvan care foundation,gujarat,1-10,bhuvancarefoundation.org
india,2013,dnsdevelopers,marketing and advertising,linkedin.com/company/dnsdevelopers,ahmedabad,dns developers,gujarat,1-10,dnsdevelopers.com
india,"",lordz-digital-systems,import and export,linkedin.com/company/lordz-digital-systems,bengaluru,lordz digital systems,karnataka,11-50,lordzdigitalsystems.com
india,"",paridhi-enterprise---india,electrical/electronic manufacturing,linkedin.com/company/paridhi-enterprise---india,new delhi,paridhi enterprise - india,delhi,1-10,paridhienterprises.com
india,"",glazer-creations---india,"",linkedin.com/company/glazer-creations---india,"",glazer creations - india,"",1-10,glazermetalart.com
india,"",super-glitz---india,apparel & fashion,linkedin.com/company/super-glitz---india,"",super glitz - india,"",1-10,superglitz.in
india,"",canauzcareers,outsourcing/offshoring,linkedin.com/company/canauzcareers,hyderabad,canauz careers,telangana,1-10,canauzoverseas.com
india,2008,mg-cooling-solutions,mechanical or industrial engineering,linkedin.com/company/mg-cooling-solutions,delhi,mgcs( mg cooling solutions),delhi,1-10,""
india,"",kings-engineering-college---india,"",linkedin.com/company/kings-engineering-college---india,"",kings engineering college - india,"",1-10,kingsengineeringcollege.in
india,"",elmech-pneumatic-industries-pvt-ltd---india,"",linkedin.com/company/elmech-pneumatic-industries-pvt-ltd---india,"",elmech pneumatic industries pvt ltd - india,haryana,1-10,elmechpneumatic.net
india,1994,dran-engineers-pvt-ltd,automotive,linkedin.com/company/dran-engineers-pvt-ltd,pune,dran engineers pvt ltd,maharashtra,51-200,dranindia.com
india,"",sharvani-infosolutions---sipl,information technology and services,linkedin.com/company/sharvani-infosolutions---sipl,noida,sharvani infosolutions - sipl,uttar pradesh,1-10,sharvani.in
india,"",cargotec-engineering-india-pvt.-ltd.,construction,linkedin.com/company/cargotec-engineering-india-pvt.-ltd.,pune,cargotec engineering india pvt. ltd.,maharashtra,11-50,""
india,2017,klik-analytics,computer software,linkedin.com/company/klik-analytics,bengaluru,klik analytics,karnataka,11-50,myklik.io
india,2018,foniccolour,"glass, ceramics & concrete",linkedin.com/company/foniccolour,morbi,fonic colour,gujarat,201-500,foniccolour.com
india,2004,signroots-technologies,information technology and services,linkedin.com/company/signroots-technologies,kunnamkulam,signroots technologies,kerala,11-50,signroots.com
india,2016,datalore-labs-private-limited,computer software,linkedin.com/company/datalore-labs-private-limited,bangalore,datalore labs private limited,karnataka,11-50,datalorelabs.com
india,"",toyota-lakozy-auto-pvt-ltd-mumbai,automotive,linkedin.com/company/toyota-lakozy-auto-pvt-ltd-mumbai,mumbai,"toyota lakozy auto pvt ltd, mumbai",maharashtra,201-500,actv8.com
india,"",heal-fitness-zone---india,"health, wellness and fitness",linkedin.com/company/heal-fitness-zone---india,"",heal fitness zone - india,karnataka,1-10,healfitnesszone.com
india,2016,medtra-innovations,medical devices,linkedin.com/company/medtra-innovations,"",medtra innovations,kerala,11-50,medtrainnovations.com
india,2014,slightgen-solutions,research,linkedin.com/company/slightgen-solutions,pune,slightgen solutions,maharashtra,1-10,slightgensolutions.in
india,2013,nmmarketing,events services,linkedin.com/company/nmmarketing,new delhi,nm,delhi,1-10,nmmanpowerservices.com
india,2010,cg-today---your-news-channel,online media,linkedin.com/company/cg-today---your-news-channel,bangalore,cg today - your news channel,karnataka,1-10,cgtoday.com
india,"",alang-shipping-services-pvt-ltd---india,"",linkedin.com/company/alang-shipping-services-pvt-ltd---india,bhavnagar,alang shipping services pvt. ltd. - india,gujarat,11-50,alangship.com
india,"",eram-motors---india,automotive,linkedin.com/company/eram-motors---india,ferokh,eram motors - india,kerala,201-500,""
india,"",teak-heirlooms---india,"",linkedin.com/company/teak-heirlooms---india,chennai,teak heirlooms - india,tamil nadu,11-50,teakheirlooms.com
india,2019,karmaln-technology-llp,information technology and services,linkedin.com/company/karmaln-technology-llp,ahmedabad,karmaln technology llp,gujarat,11-50,karmaln.com
india,"",coastal-aquaculture-authority,fishery,linkedin.com/company/coastal-aquaculture-authority,chennai,coastal aquaculture authority,tamil nadu,1-10,caa.gov.in
india,1978,for-bro-engineers-mumbai,mechanical or industrial engineering,linkedin.com/company/for-bro-engineers-mumbai,mumbai,for-bro engineers,maharashtra,11-50,forbropack.com
india,2004,alf-design-consultants,architecture & planning,linkedin.com/company/alf-design-consultants,pune,alf design consultants pvt ltd,maharashtra,11-50,alf-design.net
india,2010,shine-marketing-india,retail,linkedin.com/company/shine-marketing-india,jaipur,shine marketing india,rajasthan,1-10,""
india,2016,minput-energy-private-limited,mechanical or industrial engineering,linkedin.com/company/minput-energy-private-limited,bengaluru,minput energy private limited,karnataka,11-50,minputenergy.com
india,"",enhancer-consultants-private-limited,"",linkedin.com/company/enhancer-consultants-private-limited,delhi,enhancer consultants private limited,delhi,1-10,""
india,"",silk-link---india,"",linkedin.com/company/silk-link---india,varanasi,silk link - india,uttar pradesh,1-10,silk-link.com
india,"",the-ignite-infotainment-pvt-ltd,entertainment,linkedin.com/company/the-ignite-infotainment-pvt-ltd,mumbai,the ignite enterprise,maharashtra,11-50,igniteinfo.in
india,"",everest-equipments,design,linkedin.com/company/everest-equipments,chennai,everest equipments,tamil nadu,1-10,everestequipments.com
india,"",us-cinema,entertainment,linkedin.com/company/us-cinema,"",us cinema,uttar pradesh,11-50,uscinemas.in
india,2018,hatch-mark,research,linkedin.com/company/hatch-mark,hyderabad,hatch & mark,telangana,11-50,hatchmark.in
india,"",akmy-buildcon-pvt-ltd,building materials,linkedin.com/company/akmy-buildcon-pvt-ltd,sonipat,akmy buildcon pvt. ltd.,haryana,201-500,akmybuildcon.com
india,"",windsor-machines-ltd,mechanical or industrial engineering,linkedin.com/company/windsor-machines-ltd,"",windsor machines ltd,"",201-500,""
india,"",vardhman-custom-clearing-&-forwarding-private-limited,transportation/trucking/railroad,linkedin.com/company/vardhman-custom-clearing-&-forwarding-private-limited,delhi,vardhman custom clearing & forwarding private limited,delhi,11-50,""
india,"",mikasa-cosmetics-limited---india,cosmetics,linkedin.com/company/mikasa-cosmetics-limited---india,ahmedabad,mikasa cosmetics limited - india,gujarat,11-50,mikasacosmetics.com
india,"",gigsoft-pro,information technology and services,linkedin.com/company/gigsoft-pro,mohali,gigsoft pro (web and mobile solutions),punjab,201-500,""
india,"",spiktel-technology,telecommunications,linkedin.com/company/spiktel-technology,"",spiktel technologies,"",11-50,spiktel.com
india,"",pvm-auto-nashik-private-limited,automotive,linkedin.com/company/pvm-auto-nashik-private-limited,nashik,pvm auto nashik private limited,maharashtra,11-50,""
india,2013,webslate-software-pvt.-ltd,computer software,linkedin.com/company/webslate-software-pvt.-ltd,lakhnau,webslate software pvt. ltd,uttar pradesh,11-50,webslatesoftware.com
india,2017,simha,mental health care,linkedin.com/company/simha,mumbai,school initiative for mental health advocacy (simha),maharashtra,1-10,""
india,2017,nawuconstructions,construction,linkedin.com/company/nawuconstructions,pune,nawu constructions,maharashtra,1-10,nawugroup.com
india,2016,raprika,entertainment,linkedin.com/company/raprika,"",raprika - your party hub,"",1-10,raprika.com
india,2015,sensworx-systems,information technology and services,linkedin.com/company/sensworx-systems,hyderābād,sensworx systems,telangana,1-10,sensworx.com
india,"",green-tech-intelligent-transportation-system-llp,logistics and supply chain,linkedin.com/company/green-tech-intelligent-transportation-system-llp,new delhi,green tech intelligent transportation system llp,delhi,201-500,""
india,2008,creative-it-labs,information technology and services,linkedin.com/company/creative-it-labs,hyderābād,creative it labs,telangana,11-50,creativeitlabs.com
india,"",tech-mech-engineering-co---india,business supplies and equipment,linkedin.com/company/tech-mech-engineering-co---india,mumbai,tech-mech engineering co. - india,maharashtra,11-50,technmech.com
india,"",world-web-add-space,accounting,linkedin.com/company/world-web-add-space,"",world web add space,"",1-10,worldwebadspace.com
india,2014,delightfulartcreation,arts and crafts,linkedin.com/company/delightfulartcreation,ghaziabad,delightfulartcreation,uttar pradesh,1-10,dacdeals.com
india,"",mumbai-backpackers,"",linkedin.com/company/mumbai-backpackers,mumbai,mumbai backpackers,maharashtra,1-10,mumbaibackpackers.com
india,"",keycoat-india-pvt-ltd,architecture & planning,linkedin.com/company/keycoat-india-pvt-ltd,bangalore,keycoat india pvt ltd,karnataka,11-50,""
india,2005,octave-events,events services,linkedin.com/company/octave-events,new delhi,octave events,delhi,1-10,octaveevents.com
india,2019,zeinixlife,biotechnology,linkedin.com/company/zeinixlife,bangalore,zeinix life sciences,karnataka,1-10,zeinixlife.com
india,"",om-system,"",linkedin.com/company/om-system,mumbai,om system,maharashtra,201-500,""
india,"",meridian-tranz-solutions-private-limited,"",linkedin.com/company/meridian-tranz-solutions-private-limited,"",meridian tranz solutions private limited,karnataka,11-50,meridiantranz.in
india,2015,khaalijeb,information technology and services,linkedin.com/company/khaalijeb,bengaluru,khaalijeb,karnataka,1-10,khaalijeb.com
india,2020,be-digital-mind,marketing and advertising,linkedin.com/company/be-digital-mind,abohar,be digital mind,punjab,1-10,bedigitalmind.com
india,2017,vedanshisystempvtltd,information technology and services,linkedin.com/company/vedanshisystempvtltd,vashi,vedanshi system pvt ltd,maharashtra,11-50,vedanshis.com
india,"",the-wedding-hub---india,"",linkedin.com/company/the-wedding-hub---india,"",the wedding hub - india,"",1-10,theweddinghub.in
india,2018,demand-drive,marketing and advertising,linkedin.com/company/demand-drive,pune,demand drive solutions pvt ltd,maharashtra,11-50,demanddrivesolutions.com
india,2014,india-ivf-fertility,hospital & health care,linkedin.com/company/india-ivf-fertility,new delhi,india ivf fertility,delhi,51-200,indiaivf.in
india,2018,franchisediscov,management consulting,linkedin.com/company/franchisediscov,mumbai,franchise discovery,maharashtra,11-50,franchisediscovery.in
india,"",padmeshwar-agro-food-industry-private-limited,"",linkedin.com/company/padmeshwar-agro-food-industry-private-limited,"",padmeshwar agro food industry private limited,uttarakhand,1-10,""
india,"",satyanarayana-raju-&-co---india,accounting,linkedin.com/company/satyanarayana-raju-&-co---india,hyderabad,satyanarayana raju & co - india,andhra pradesh,11-50,srandco.in
india,2015,hello-ten-brands-pvt--ltd,retail,linkedin.com/company/hello-ten-brands-pvt--ltd,new delhi,hello ten brands pvt. ltd,delhi,11-50,helloten.in
india,"",riya-business-travels-private-limited,transportation/trucking/railroad,linkedin.com/company/riya-business-travels-private-limited,mumbai,riya business travels private limited,maharashtra,11-50,""
india,2014,bullbear-device,financial services,linkedin.com/company/bullbear-device,ahmedabad,bullbear device,gujarat,51-200,""
india,2017,agetechnolab,information technology and services,linkedin.com/company/agetechnolab,ahmedabad,age technolab,gujarat,1-10,agetechnolab.com
india,2012,vasantham-traans-&-logistiicx-private-limited,logistics and supply chain,linkedin.com/company/vasantham-traans-&-logistiicx-private-limited,chennai,vasantham traans & logistiicx private limited,tamil nadu,11-50,vtlpl.com
india,2012,veristics-networks-private-limited,information technology and services,linkedin.com/company/veristics-networks-private-limited,"",veristics networks private limited,kerala,11-50,veristics.in
india,"",outo-kumpu,electrical/electronic manufacturing,linkedin.com/company/outo-kumpu,delhi,outo kumpu,delhi,51-200,""
india,1976,jaipurinn,hospitality,linkedin.com/company/jaipurinn,jaipur,jaipur inn,rajasthan,1-10,jaipurinn.com
india,2016,tech-encryptors,information technology and services,linkedin.com/company/tech-encryptors,bhimavaram,tech encryptors,andhra pradesh,11-50,techencryptors.com
india,"",sportzpower-scammer,online media,linkedin.com/company/sportzpower-scammer,mumbai,sportzpower - scammer,maharashtra,11-50,""
india,2012,esvel-management-solutions,management consulting,linkedin.com/company/esvel-management-solutions,"",esvel management solutions,tamil nadu,11-50,esvel.in
india,"",desai-electronice-private-limited-pune,electrical/electronic manufacturing,linkedin.com/company/desai-electronice-private-limited-pune,pune,desai electronice private limited pune,maharashtra,51-200,""
india,"",radhika-jewellers,retail,linkedin.com/company/radhika-jewellers,new delhi,radhika jewellers,delhi,11-50,""
india,2017,illusion-cinematics,motion pictures and film,linkedin.com/company/illusion-cinematics,"",illusion cinematics,madhya pradesh,1-10,""
india,2019,cracrpwd,non-profit organization management,linkedin.com/company/cracrpwd,new delhi,centre for research & advocacy for child rights & persons with disability,delhi,1-10,cracr-pwd.org
india,"",mahalaxmi-jwellers,wholesale,linkedin.com/company/mahalaxmi-jwellers,pune,mahalaxmi jwellers,maharashtra,1-10,""
india,2017,toikit,"health, wellness and fitness",linkedin.com/company/toikit,gurgaon,toikit,haryana,1-10,toikit.com
india,2010,thinkprise-software-solutions,information technology and services,linkedin.com/company/thinkprise-software-solutions,bangalore,thinkprise software solutions,karnataka,11-50,thinkprise.com
india,2014,cludoc---a-healthcare-network,hospital & health care,linkedin.com/company/cludoc---a-healthcare-network,bengaluru,cludoc - a healthcare network,karnataka,1-10,cludoc.com
india,"",phoenix-technolabs---india,information technology and services,linkedin.com/company/phoenix-technolabs---india,"",phoenix technolabs - india,tamil nadu,11-50,phoenixtechnolabs.com
india,2008,novitat-consulting,staffing and recruiting,linkedin.com/company/novitat-consulting,sakleshpur,novitat global consulting (domestic & international recruitment),karnataka,11-50,thenovitat.com
india,2003,archcult,architecture & planning,linkedin.com/company/archcult,tiruchirappalli,archcult - nit trichy,tamil nadu,201-500,archcult.org
india,"",opel-it-services,information technology and services,linkedin.com/company/opel-it-services,"",opel it services,"",11-50,opelitservices.com
india,2000,decoaro,retail,linkedin.com/company/decoaro,chennai,deco aro,tamil nadu,11-50,decoaro.com
india,"",endurance-technology-private-limited-alloy-wheel-division-,information technology and services,linkedin.com/company/endurance-technology-private-limited-alloy-wheel-division-,pune,endurance technology private limited (alloy wheel division),maharashtra,51-200,""
india,2018,creativemonkeys.in,marketing and advertising,linkedin.com/company/creativemonkeys.in,calicut,creative monkeys,kerala,1-10,creativemonkeys.in
india,2012,estatemint,real estate,linkedin.com/company/estatemint,pune,estatemint,maharashtra,11-50,""
india,2020,thedigitalhr,human resources,linkedin.com/company/thedigitalhr,pune,digitalhr,maharashtra,11-50,""
india,"",world-yoga-society---india,"health, wellness and fitness",linkedin.com/company/world-yoga-society---india,"",world yoga society - india,west bengal,11-50,woyoso.org
india,"",maishaa,retail,linkedin.com/company/maishaa,delhi,maishaa,delhi,11-50,maishaa.com
india,"",euro-kids---india,education management,linkedin.com/company/euro-kids---india,thrissur,euro kids - india,kerala,201-500,""
india,"",jelajah-hemat,"",linkedin.com/company/jelajah-hemat,"",jelajah hemat,"",1-10,jelajahhemat.com
india,2019,madebyaurahq,information technology and services,linkedin.com/company/madebyaurahq,mohali,madebyaura,punjab,1-10,""
india,1986,mahabir-multi-tech,environmental services,linkedin.com/company/mahabir-multi-tech,new delhi,mahabir multi tech,delhi,11-50,mahabirmultitech.com
india,"",ilomatechnology,information technology and services,linkedin.com/company/ilomatechnology,"",iloma technology pvt. ltd,"",1-10,""
india,"",dlsi-mahindra-defence-systems-,retail,linkedin.com/company/dlsi-mahindra-defence-systems-,noida,dlsi (mahindra defence systems),uttar pradesh,51-200,""
india,"",pitrashish-group,"",linkedin.com/company/pitrashish-group,"",pitrashish group,"",11-50,pitrashish.com
india,"",maya-holidays---india,"",linkedin.com/company/maya-holidays---india,"",maya holidays - india,"",1-10,mayaholidays.in
india,"",national-heart-inst-hspitl,medical practice,linkedin.com/company/national-heart-inst-hspitl,new delhi,national heart inst hspitl,delhi,1-10,""
india,"",tamil-nadu-pollution-control-board---india,"",linkedin.com/company/tamil-nadu-pollution-control-board---india,chennai,tamil nadu pollution control board - india,tamil nadu,51-200,tnpcb.gov.in
india,"",arcelor-mittal-international,mining & metals,linkedin.com/company/arcelor-mittal-international,mumbai,arcelor mittal international,maharashtra,201-500,""
india,"",the-metrozone---india,"",linkedin.com/company/the-metrozone---india,chennai,the metrozone - india,tamil nadu,1-10,metrozone.in
india,"",samtel-avionics-&-defence-systems-limited.,electrical/electronic manufacturing,linkedin.com/company/samtel-avionics-&-defence-systems-limited.,delhi,samtel avionics & defence systems limited.,delhi,11-50,""
india,"",rajkala-crafts,consumer services,linkedin.com/company/rajkala-crafts,new delhi,rajkala crafts,delhi,201-500,rajkalacrafts.com
india,2018,madhouse-creatives,marketing and advertising,linkedin.com/company/madhouse-creatives,delhi,madhouse marketing solutions,delhi,1-10,madmadmadmad.net
india,2012,asimov-robotics,research,linkedin.com/company/asimov-robotics,kochi,asimov robotics,kerala,1-10,asimovrobotics.in
india,"",naeem-manzil-gems---india,mining & metals,linkedin.com/company/naeem-manzil-gems---india,jaipur,naeem manzil gems - india,rajasthan,1-10,naeemmanzilgems.com
india,2020,plusbooster-india,information technology and services,linkedin.com/company/plusbooster-india,mohali,plusbooster india,punjab,11-50,plusbooster.com
india,"",cochin-frozen-food-exports-pvt-ltd,fishery,linkedin.com/company/cochin-frozen-food-exports-pvt-ltd,aroor,cochin frozen food exports pvt ltd,kerala,1-10,cochinfrozenfoods.in
india,"",dg-innotech-solutions,internet,linkedin.com/company/dg-innotech-solutions,"",dg innotech solutions,"",1-10,dginnotech.com
india,"",3e-engineering,civil engineering,linkedin.com/company/3e-engineering,bengaluru,3e engineering,karnataka,1-10,""
india,2014,relive-infrasolutions-pvt-ltd,real estate,linkedin.com/company/relive-infrasolutions-pvt-ltd,lucknow,relive infrasolutions pvt ltd,uttar pradesh,11-50,relivesolutions.com
india,"",everest-textile-industries-ltd.,textiles,linkedin.com/company/everest-textile-industries-ltd.,secunderabad,everest textile industries ltd.,telangana,11-50,""
india,2013,altiux-innovations,information technology and services,linkedin.com/company/altiux-innovations,bangalore,altiux innovations,karnataka,51-200,altiux.com
india,2016,maddova-media-private-limited,marketing and advertising,linkedin.com/company/maddova-media-private-limited,noida,maddova media private limited,uttar pradesh,11-50,maddova.com
india,"",reliable-inks,"",linkedin.com/company/reliable-inks,faridabad,reliable inks,haryana,1-10,""
india,"",ibm-bpo-limited,electrical/electronic manufacturing,linkedin.com/company/ibm-bpo-limited,pune,ibm bpo limited,maharashtra,51-200,""
india,1997,tetrasoftindiapvtltd,information technology and services,linkedin.com/company/tetrasoftindiapvtltd,hyderābād,tetrasoft india pvt ltd,telangana,11-50,""
