country,founded,id,industry,linkedin_url,locality,name,region,size,website
brazil,2012,futura-ensino,professional training & coaching,linkedin.com/company/futura-ensino,sao paulo,futura ensino profissionalizante,sao paulo,1-10,futuraensino.com.br
brazil,2015,barreto-giraldelli-e-pereira-advogados-associados,legal services,linkedin.com/company/barreto-giraldelli-e-pereira-advogados-associados,"","barreto, giraldelli e pereira advogados associados",mato grosso do sul,1-10,""
brazil,"",honda-chroma,retail,linkedin.com/company/honda-chroma,braganca paulista,honda chroma,sao paulo,1-10,chromav.com.br
brazil,"",cemeru-centro-medico-rural,hospital & health care,linkedin.com/company/cemeru-centro-medico-rural,rio de janeiro,cemeru centro medico rural,rio de janeiro,11-50,cemeru.com.br
brazil,2019,toledo-gurgel-advogados,legal services,linkedin.com/company/toledo-gurgel-advogados,maceió,toledo & gurgel advogados,alagoas,1-10,""
brazil,"",almoxarifado-brasil,retail,linkedin.com/company/almoxarifado-brasil,belo horizonte,almoxarifado brasil,minas gerais,11-50,""
brazil,2013,tennis-info,sports,linkedin.com/company/tennis-info,"",tennis info,sao paulo,1-10,tennisinfo.com.br
brazil,1966,tb-multisserviços,outsourcing/offshoring,linkedin.com/company/tb-multisserviços,são bernardo do campo,tb multisserviços,sao paulo,5001-10000,""
brazil,2016,somos-lares,real estate,linkedin.com/company/somos-lares,porto alegre,somos lares,rio grande do sul,1-10,somolares.com.br
brazil,2007,endurance-capital-partners,investment management,linkedin.com/company/endurance-capital-partners,"",endurance capital partners,"",11-50,endurancepartners.com.br
brazil,"",jferreira,"",linkedin.com/company/jferreira,"",jferreira,"",11-50,jferreiracolchoes.com.br
brazil,"",quinterra-terraplanagem,logistics and supply chain,linkedin.com/company/quinterra-terraplanagem,sao paulo,quinterra terraplanagem,sao paulo,11-50,quinterra.com.br
brazil,2016,bonuts,marketing and advertising,linkedin.com/company/bonuts,curitiba,bonuts,parana,1-10,bonuts.com.br
brazil,"",cristiano-cateb-sociedade-de-advogados,law practice,linkedin.com/company/cristiano-cateb-sociedade-de-advogados,sao paulo,cristiano cateb sociedade de advogados,sao paulo,11-50,falusinagem.com.br
brazil,2013,terapiando,"health, wellness and fitness",linkedin.com/company/terapiando,"",terapiando - serviços em psicologia,rio grande do sul,1-10,terapiando.com.br
brazil,2000,speed-work-transportes,transportation/trucking/railroad,linkedin.com/company/speed-work-transportes,rio de janeiro,speed work transportes,rio de janeiro,51-200,speedworktransportes.com.br
brazil,"",engecaixas-ind-e-com-de-embalagens,packaging and containers,linkedin.com/company/engecaixas-ind-e-com-de-embalagens,guarulhos,engecaixas ind.e com.de embalagens,sao paulo,1-10,engecaixas.com.br
brazil,1977,peduti-sociedade-de-advogados,legal services,linkedin.com/company/peduti-sociedade-de-advogados,"",peduti sociedade de advogados - intellectual property in brazil,"",11-50,peduti.com.br
brazil,"",arroba-gen-tica,veterinary,linkedin.com/company/arroba-gen-tica,presidente prudente,arroba genética,sao paulo,1-10,arrobagenetica.com.br
brazil,"",centro-médico-memorial-de-saúde,medical practice,linkedin.com/company/centro-médico-memorial-de-saúde,rio de janeiro,centro médico memorial de saúde,rio de janeiro,11-50,""
brazil,2008,saudeevida,"health, wellness and fitness",linkedin.com/company/saudeevida,belo horizonte,saúde e vida - medicina e segurança do trabalho,minas gerais,1-10,saudevidamed.com.br
brazil,"",conquista-empreendimentos,broadcast media,linkedin.com/company/conquista-empreendimentos,"",conquista empreendimentos,mato grosso,1-10,aliancaprojetos.com.br
brazil,1991,hoga-construções,construction,linkedin.com/company/hoga-construções,"",hoga construções,"",201-500,hoga.com.br
brazil,2019,iskarockets,marketing and advertising,linkedin.com/company/iskarockets,sao caetano do sul,iskarockets,sao paulo,1-10,""
brazil,"",gorgs,higher education,linkedin.com/company/gorgs,porto alegre,instituto gorgs,rio grande do sul,1-10,gorgs.org.br
brazil,2016,pontual-fibras,telecommunications,linkedin.com/company/pontual-fibras,araçatuba,pontual fibras,sao paulo,1-10,""
brazil,1982,higienealimentar,online media,linkedin.com/company/higienealimentar,sao paulo,higiene alimentar,sao paulo,1-10,higienealimentar.com.br
brazil,2008,qconcursos,e-learning,linkedin.com/company/qconcursos,"",qconcursos.com,rio de janeiro,51-200,qconcursos.com
brazil,"",gisis-seismic-inversion-and-imaging-group,higher education,linkedin.com/company/gisis-seismic-inversion-and-imaging-group,niterói,gisis - seismic inversion and imaging group,rio de janeiro,1-10,""
brazil,1982,grupo-pereira-costa,retail,linkedin.com/company/grupo-pereira-costa,"",grupo pereira costa,para,1-10,grupopereiracosta.com.br
brazil,2014,solpe,oil & energy,linkedin.com/company/solpe,"",solpe,"",1-10,solpe.com.br
brazil,"",jcl-arquitetos,architecture & planning,linkedin.com/company/jcl-arquitetos,olinda,jcl-arquitetos,pernambuco,11-50,jclarquitetos.com.br
brazil,2017,d-g-assessoria-empresarial,management consulting,linkedin.com/company/d-g-assessoria-empresarial,sao paulo,d&g assessoria empresarial,sao paulo,1-10,dgassessoria.srv.br
brazil,"",proenerg-engenharia,construction,linkedin.com/company/proenerg-engenharia,cascavel,proenerg engenharia,parana,11-50,proenerg.com.br
brazil,2007,adececeara,government administration,linkedin.com/company/adececeara,"",agência de desenvolvimento do estado do ceará (adece),ceará,51-200,""
brazil,2015,macuco-brand-lab,marketing and advertising,linkedin.com/company/macuco-brand-lab,"",macuco brand lab,"",1-10,macucolab.com
brazil,"",empório-santa-terezinha,restaurants,linkedin.com/company/empório-santa-terezinha,campinas,empório santa terezinha,sao paulo,51-200,""
brazil,2012,akulpas-projetos,graphic design,linkedin.com/company/akulpas-projetos,palmeiras,akulpas projetos,sao paulo,1-10,""
brazil,2004,invitro-organizational-communication,public relations and communications,linkedin.com/company/invitro-organizational-communication,sao paulo,invitro organizational communication,sao paulo,11-50,comunicacaoinvitro.com.br
brazil,2014,brmobility-soluções-sustentáveis,import and export,linkedin.com/company/brmobility-soluções-sustentáveis,"",brmobility - veiculos inteligentes,"",11-50,brmobility.com.br
brazil,1972,formacco-cezarium,construction,linkedin.com/company/formacco-cezarium,"",formacco cezarium,santa catarina,11-50,formacco.com.br
brazil,"",aero-bravo-industria-aeronautica,aviation & aerospace,linkedin.com/company/aero-bravo-industria-aeronautica,belo horizonte,aero bravo industria aeronautica,minas gerais,1-10,aerobravo.com.br
brazil,"",r2-promo,consumer goods,linkedin.com/company/r2-promo,recife,r2 promo,pernambuco,11-50,r2promo.com.br
brazil,2016,arqmixtudo,architecture & planning,linkedin.com/company/arqmixtudo,"",arqmixtudo | arquitetura e design,sao paulo,1-10,arqmixtudo.com.br
brazil,"",método-potencial-engenharia-s.a.,construction,linkedin.com/company/método-potencial-engenharia-s.a.,sao paulo,método potencial engenharia s.a.,sao paulo,1001-5000,potencialengenharia.com.br
brazil,1990,hora-hofig-ramos,ranching,linkedin.com/company/hora-hofig-ramos,cornelio procopio,hora höfig ramos,parana,11-50,agrohora.com.br
brazil,"",perola-industria-com.-e-dist.-de-prod.-alim.,food & beverages,linkedin.com/company/perola-industria-com.-e-dist.-de-prod.-alim.,"","perola industria, com. e dist. de prod. alim.",tocantins,11-50,""
brazil,2017,copolandia,plastics,linkedin.com/company/copolandia,"",copolândia oficial,sao paulo,11-50,copolandia.com.br
brazil,2009,aux-lio-luxuoso,individual & family services,linkedin.com/company/aux-lio-luxuoso,"",auxílio luxuoso,rio de janeiro,1-10,auxilioluxuoso.com.br
brazil,2012,queens-englishsp,education management,linkedin.com/company/queens-englishsp,sao paulo,queen's english,sao paulo,1-10,""
brazil,2016,rdadvocacia,judiciary,linkedin.com/company/rdadvocacia,"",reginatto & delazzari | advocacia,rio grande do sul,1-10,rdadvocacia.com
brazil,"",transportadora-fonseca-junior,logistics and supply chain,linkedin.com/company/transportadora-fonseca-junior,pelotas,transportadora fonseca junior,rio grande do sul,1-10,transportadoravaptvupt.com.br
brazil,"",7-restaurante,restaurants,linkedin.com/company/7-restaurante,"",7 restaurante,santa catarina,1-10,""
brazil,1984,roque-imóveis,real estate,linkedin.com/company/roque-imóveis,limeira,roque imóveis,sao paulo,51-200,roqueimoveis.com.br
brazil,"",andorinha-ferramentas,"",linkedin.com/company/andorinha-ferramentas,"",andorinha ferramentas,"",1-10,andorinhaferramentas.com.br
brazil,2002,duodigit,electrical/electronic manufacturing,linkedin.com/company/duodigit,"",duodigit,sao paulo,1-10,duodigit.com.br
brazil,"",holfing-advogados,legal services,linkedin.com/company/holfing-advogados,sao paulo,"höfling, thomazinho advocacia",sao paulo,11-50,hkt.com.br
brazil,1951,expresso-itamarati,transportation/trucking/railroad,linkedin.com/company/expresso-itamarati,sao jose do rio preto,expresso itamarati,sao paulo,1001-5000,expressoitamarati.com.br
brazil,2001,castwork,marketing and advertising,linkedin.com/company/castwork,"",castwork,"",11-50,castwork.com
brazil,2008,brasil-parafusos-comércio-e-distribuidora-ltda,wholesale,linkedin.com/company/brasil-parafusos-comércio-e-distribuidora-ltda,belo horizonte,brasil parafusos ltda,minas gerais,51-200,brasilparafusos.com.br
brazil,"",adecon---manutencao-predial,construction,linkedin.com/company/adecon---manutencao-predial,rio de janeiro,adecon - manutencao predial,rio de janeiro,51-200,adecon.net.br
brazil,"",grupo-bahia-associados,financial services,linkedin.com/company/grupo-bahia-associados,"",grupo bahia associados,"",51-200,bahiaassociados.com.br
brazil,2006,instrusul,mechanical or industrial engineering,linkedin.com/company/instrusul,esteio,instrusul instrumentos de medição ltda.,rio grande do sul,1-10,lojainstrusul.com.br
brazil,2013,hvserv,events services,linkedin.com/company/hvserv,"",hvserv hvseg,sao paulo,11-50,hvserv.com.br
brazil,"",angel.lab,online media,linkedin.com/company/angel.lab,"",angel lab,"",1-10,angellab.com.br
brazil,2016,gestao-ds,computer software,linkedin.com/company/gestao-ds,porto alegre,gestão ds,rio grande do sul,11-50,gestaods.com.br
brazil,2005,ethosolucoes,information technology and services,linkedin.com/company/ethosolucoes,sao paulo,etho soluções,sao paulo,11-50,ethosolucoes.com
brazil,"",yndac-produtos-quimicos,chemicals,linkedin.com/company/yndac-produtos-quimicos,crato,yndac produtos quimicos,ceara,11-50,yndac.com.br
brazil,1997,shopping-jurídico,management consulting,linkedin.com/company/shopping-jurídico,vila velha,shopping jurídico,espirito santo,1-10,shopjuridico.com.br
brazil,"",consorcio-projecons-fw,construction,linkedin.com/company/consorcio-projecons-fw,rio de janeiro,consorcio projecons / fw,rio de janeiro,1-10,""
brazil,1992,domingos-xavier-im-veis,real estate,linkedin.com/company/domingos-xavier-im-veis,belo horizonte,domingos xavier imóveis,minas gerais,11-50,domingosxavierimoveis.com.br
brazil,2010,weareloversco,marketing and advertising,linkedin.com/company/weareloversco,"",lovers,"",1-10,lovers.art.br
brazil,"",capital-agronegocios,management consulting,linkedin.com/company/capital-agronegocios,dom pedrito,capital agronegocios,rio grande do sul,11-50,capitalagronegocios.com.br
brazil,"",poliprene-artefatos-de-borracha,mechanical or industrial engineering,linkedin.com/company/poliprene-artefatos-de-borracha,santa luzia,poliprene artefatos de borracha,minas gerais,11-50,polipreneborracha.com.br
brazil,"",leonardo-oliveira-de-menezes,facilities services,linkedin.com/company/leonardo-oliveira-de-menezes,porto alegre,leonardo oliveira de menezes,rio grande do sul,1-10,chaveirosul.com.br
brazil,2020,carimj,international affairs,linkedin.com/company/carimj,"",centro acadêmico de relações internacionais maria josé,para,11-50,""
brazil,"",jubran-engenharia,construction,linkedin.com/company/jubran-engenharia,sao paulo,jubran engenharia,sao paulo,11-50,jubran.com.br
brazil,"",estancia-santa-cecília,"",linkedin.com/company/estancia-santa-cecília,"",estancia santa cecília,"",11-50,estanciasantacecilia.com.br
brazil,"",estofaria-tomasi,furniture,linkedin.com/company/estofaria-tomasi,brusque,estofaria tomasi,santa catarina,1-10,estofadostomasi.com.br
brazil,2019,metastream,management consulting,linkedin.com/company/metastream,"",metastream,sao paulo,11-50,metastream.com.br
brazil,"",escola-de-educacao-infantil-e-fundamental-alegria-de-saber,e-learning,linkedin.com/company/escola-de-educacao-infantil-e-fundamental-alegria-de-saber,campinas,escola de educacao infantil e fundamental alegria de saber,sao paulo,1-10,colegioceas.com.br
brazil,2014,why-consultoria,management consulting,linkedin.com/company/why-consultoria,"",why consultoria,"",1-10,whyconsultoria.biz
brazil,2020,alfa-consultoria-engenharia,management consulting,linkedin.com/company/alfa-consultoria-engenharia,"",alfa consultoria & engenharia,mato grosso,11-50,""
brazil,"",apthus-contabilidade,accounting,linkedin.com/company/apthus-contabilidade,cascavel,apthus contabilidade,parana,11-50,apthus.com.br
brazil,"",construtores-associados-ltda,"",linkedin.com/company/construtores-associados-ltda,"",construtores associados ltda,"",11-50,""
brazil,2014,mosaico-serviços-de-anúncios,marketing and advertising,linkedin.com/company/mosaico-serviços-de-anúncios,"",mosaico serviços de anúncios,ceará,1-10,""
brazil,"",nininha-sigrist-bolos-e-doces-decorados,food production,linkedin.com/company/nininha-sigrist-bolos-e-doces-decorados,"",nininha sigrist bolos e doces decorados,"",11-50,nininhasigrist.com.br
brazil,2007,revista-comuni-q,marketing and advertising,linkedin.com/company/revista-comuni-q,"",revista comuni q,"",1-10,revistacomuniq.com.br
brazil,2005,smaunespsorocaba,higher education,linkedin.com/company/smaunespsorocaba,sorocaba,semana do meio ambiente- unesp sorocaba,sao paulo,11-50,""
brazil,2009,mr--beer---cervejas-especiais,food & beverages,linkedin.com/company/mr--beer---cervejas-especiais,"",mr. beer - cervejas especiais,"",11-50,mrbeercervejas.com.br
brazil,2017,ai2biz-lab,information technology and services,linkedin.com/company/ai2biz-lab,brasil,ai2biz lab,amazonas,11-50,ai2bizlab.com.br
brazil,"",serviços-de-contrução-jl,construction,linkedin.com/company/serviços-de-contrução-jl,são bento do sul,serviços de contrução jl,santa catarina,51-200,""
brazil,"",attendance,"",linkedin.com/company/attendance,"",attendance,"",11-50,aattendance.com.br
brazil,2009,creato-publicidade-e-design,marketing and advertising,linkedin.com/company/creato-publicidade-e-design,"",creato publicidade e design,"",1-10,creato.ppg.br
brazil,2012,proviva-saude,"health, wellness and fitness",linkedin.com/company/proviva-saude,vila velha,proviva,espirito santo,11-50,proviva.com.br
brazil,1948,hospital-nosso-lar,hospital & health care,linkedin.com/company/hospital-nosso-lar,"",hospital nosso lar,ceará,201-500,instnossolar.org.br
brazil,2016,royalagro,transportation/trucking/railroad,linkedin.com/company/royalagro,anápolis,royal transportes,goias,11-50,royaltransportes.com.br
brazil,"",ideal-com-e-loc-de-material-médico-hospitalar,"",linkedin.com/company/ideal-com-e-loc-de-material-médico-hospitalar,"",ideal com. e loc. de material médico hospitalar,"",1-10,idealhospitalar.com.br
brazil,2000,hocaiz-group---importação-exportação-e-consultoria-em-comex,international trade and development,linkedin.com/company/hocaiz-group---importação-exportação-e-consultoria-em-comex,curitiba,"hocaiz group - importação, exportação e consultoria em comex",parana,1-10,hocaizgroup.com.br
brazil,2009,dcn-telecom---solu-es-voip-e-inform-tica,information technology and services,linkedin.com/company/dcn-telecom---solu-es-voip-e-inform-tica,"",dcn telecom - soluções voip e informática,"",1-10,dcntelecom.com.br
brazil,"",mineracao-longa-vida,mining & metals,linkedin.com/company/mineracao-longa-vida,"",mineracao longa vida,sao paulo,11-50,filito.com.br
brazil,2013,concettuale,retail,linkedin.com/company/concettuale,"",concettuale mobiliário sob medida,"",1-10,concettuale.com.br
brazil,"",faculdade-faveni-pós-graduação,internet,linkedin.com/company/faculdade-faveni-pós-graduação,"",faculdade faveni pós graduação,minas gerais,1-10,favenionline.com
brazil,"",foxmix,wholesale,linkedin.com/company/foxmix,sao paulo,foxmix,sao paulo,51-200,foxmix.com.br
brazil,1982,codicopias-distr-de-copias-ltda,printing,linkedin.com/company/codicopias-distr-de-copias-ltda,"",codicopias distr de copias ltda,"",1-10,codicopias.com.br
brazil,"",transportadora-hammes-ltda,transportation/trucking/railroad,linkedin.com/company/transportadora-hammes-ltda,"",transportadora hammes ltda,"",51-200,trhammes.com.br
brazil,2005,-tima-estrat-gia-e-gest-o,management consulting,linkedin.com/company/-tima-estrat-gia-e-gest-o,sao paulo,ótima estratégia e gestão,sao paulo,1-10,otimaeg.com.br
brazil,"",imobiliaria-precisao,commercial real estate,linkedin.com/company/imobiliaria-precisao,curitiba,imobiliaria precisao,parana,11-50,precisaoimoveis.com.br
brazil,"",tintas-avenida,retail,linkedin.com/company/tintas-avenida,aparecida,tintas avenida,sao paulo,1-10,""
brazil,2014,stark-capital-partners,financial services,linkedin.com/company/stark-capital-partners,sao paulo,stark capital partners,sao paulo,1-10,stark-capital.com.br
brazil,"",casa-de-valentina,consumer goods,linkedin.com/company/casa-de-valentina,"",casa de valentina,"",1-10,casadevalentina.com.br
brazil,"",daniel-messias-cinema-de-anima-o-ltda,animation,linkedin.com/company/daniel-messias-cinema-de-anima-o-ltda,"",daniel messias cinema de animação ltda,"",1-10,danmess.com
brazil,2013,zati-solu-es-tecnologicas,consumer electronics,linkedin.com/company/zati-solu-es-tecnologicas,salto,zati soluções tecnologicas,sao paulo,1-10,zati.com.br
brazil,2013,mellaço-de-cana,ranching,linkedin.com/company/mellaço-de-cana,"",mellaço de cana,"",1-10,mellacodecana.com.br
brazil,2012,cola-comunica-o,graphic design,linkedin.com/company/cola-comunica-o,sao bernardo do campo,cola comunicação,sao paulo,1-10,colacomunicacao.com.br
brazil,"",mobili-center,furniture,linkedin.com/company/mobili-center,braganca paulista,mobili center,sao paulo,1-10,mobilicenter.com.br
brazil,"",europasports,sports,linkedin.com/company/europasports,"",europasports,"",1-10,europasports.com.br
brazil,2020,cygle-ambiental,environmental services,linkedin.com/company/cygle-ambiental,niterói,cygle ambiental,rio de janeiro,1-10,cygleambiental.com
brazil,2012,estúdio-unique,photography,linkedin.com/company/estúdio-unique,"",estúdio unique,"",1-10,estudiounique.com.br
brazil,2014,prèzzo-contabilidade-e-assessoria-empresarial,accounting,linkedin.com/company/prèzzo-contabilidade-e-assessoria-empresarial,"",prèzzo contabilidade e assessoria empresarial,"",1-10,prezzocontabil.com.br
brazil,2003,tecnomafer-telecom,telecommunications,linkedin.com/company/tecnomafer-telecom,sao bernardo do campo,tecnomafer telecom,sao paulo,11-50,tecnomafer.com.br
brazil,2003,global-flex,printing,linkedin.com/company/global-flex,itapetininga,global flex,sao paulo,11-50,globalflex.ind.br
brazil,2018,ataio-solucoes-web,internet,linkedin.com/company/ataio-solucoes-web,passos,ataio soluções web,minas gerais,1-10,ataio.com.br
brazil,1997,genialnet---gestão-e-tecnologia,computer software,linkedin.com/company/genialnet---gestão-e-tecnologia,curitiba,genialnet - gestão e tecnologia,parana,11-50,genialnet.com.br
brazil,"",recanto-gaucho,"",linkedin.com/company/recanto-gaucho,"",recanto gaucho,"",11-50,churrascariarecantogaucho.com.br
brazil,"",ar-distribuidora-de-publicações,"",linkedin.com/company/ar-distribuidora-de-publicações,"",ar distribuidora de publicações,"",51-200,distribuidoraar.com.br
brazil,"",escola-de-tênis-quadra-7,sports,linkedin.com/company/escola-de-tênis-quadra-7,"",escola de tênis quadra 7,sao paulo,1-10,quadra7.esp.br
brazil,2013,edicoesdejaneiro,publishing,linkedin.com/company/edicoesdejaneiro,"",edições de janeiro,"",1-10,edicoesdejaneiro.com.br
brazil,2007,take-it-easy-representante-hapvida,international trade and development,linkedin.com/company/take-it-easy-representante-hapvida,salvador,take it easy representante hapvida,bahia,51-200,meuplanohapvida.com
brazil,2018,shopping-park-sul,retail,linkedin.com/company/shopping-park-sul,volta redonda,shopping park sul,rio de janeiro,51-200,shoppingparksul.com.br
brazil,"",km-limpezas-eireli,"",linkedin.com/company/km-limpezas-eireli,"",km limpezas eireli,"",11-50,kmlimpezasespeciais.com.br
brazil,1966,spo---soares-picon-otani-advogados-associados,legal services,linkedin.com/company/spo---soares-picon-otani-advogados-associados,"","spo - soares, picon, otani advogados associados","",11-50,spo.adv.br
brazil,1998,bb,design,linkedin.com/company/bb,"",bb,"",11-50,bbeditora.com.br
brazil,2014,viaje-de-milhas,internet,linkedin.com/company/viaje-de-milhas,curitiba,viaje de milhas,parana,1-10,viajedemilhas.com.br
brazil,2001,paraiso-das-pedras,construction,linkedin.com/company/paraiso-das-pedras,guarulhos,de victor's paraiso das pedras,sao paulo,11-50,paraisodaspedras.com.br
brazil,1960,etec-itu,primary/secondary education,linkedin.com/company/etec-itu,itu,etec itu - martinho di ciero,sao paulo,51-200,etecitu.com.br
brazil,"",lab-rede---laboratório-de-referência-em-diagnósticos-especializados-s-a,medical practice,linkedin.com/company/lab-rede---laboratório-de-referência-em-diagnósticos-especializados-s-a,belo horizonte,lab rede - laboratório de referência em diagnósticos especializados s/a,minas gerais,1-10,""
brazil,1988,kikoautos,consumer goods,linkedin.com/company/kikoautos,taubate,kikoautos,sao paulo,11-50,kikoautos.com.br
brazil,"",embv-autopecas-e-servicos,individual & family services,linkedin.com/company/embv-autopecas-e-servicos,caxias do sul,embv autopecas e servicos,rio grande do sul,1-10,bvimport.com.br
brazil,2005,psicomed-ltda,mental health care,linkedin.com/company/psicomed-ltda,"",psicomed ltda,piauí,11-50,psicomed.com.br
brazil,2007,amb-consultores-associados,investment management,linkedin.com/company/amb-consultores-associados,"",amb consultores associados,"",1-10,ambconsultores.com.br
brazil,2013,incorpe-empreendimentos,construction,linkedin.com/company/incorpe-empreendimentos,"",incorpe empreendimentos,"",11-50,incorpebh.com.br
brazil,"",detran-go,government administration,linkedin.com/company/detran-go,"",detran-go,goias,501-1000,""
brazil,1982,sportpromotionmkt,sports,linkedin.com/company/sportpromotionmkt,"",sport promotion,"",11-50,sportpromotion.com.br
brazil,2012,cometa-engenharia,construction,linkedin.com/company/cometa-engenharia,"",cometa engenharia,"",1-10,cometaeng.com.br
brazil,"",bega-boutique,retail,linkedin.com/company/bega-boutique,gravataí,bega boutique,rio grande do sul,11-50,begaboutique.com.br
brazil,2010,hnutri,retail,linkedin.com/company/hnutri,"",hnutri - nutrição e saúde em sua casa,"",1-10,hnutri.com.br
brazil,"",tech-team,information technology and services,linkedin.com/company/tech-team,"",tech team,"",11-50,techteam.ind.br
brazil,1930,prefeitura-municipal-de-paraty,government administration,linkedin.com/company/prefeitura-municipal-de-paraty,rio de janeiro,prefeitura municipal de paraty,rio de janeiro,1001-5000,prefeituradeparaty.com.br
brazil,"",radio-laser,broadcast media,linkedin.com/company/radio-laser,valinhos,radio laser,sao paulo,11-50,radiocidade.fm.br
brazil,"",disbrave,retail,linkedin.com/company/disbrave,brasilia,disbrave,distrito federal,1001-5000,disbrave.com.br
brazil,"",correia-de-carvalho-&-ribeiro-advogados,"",linkedin.com/company/correia-de-carvalho-&-ribeiro-advogados,"",correia de carvalho & ribeiro advogados,"",1-10,""
brazil,1991,grupo-fran,mechanical or industrial engineering,linkedin.com/company/grupo-fran,congonhas,grupo fran,minas gerais,11-50,grupofran.com.br
brazil,"",cursinho-diferencial,primary/secondary education,linkedin.com/company/cursinho-diferencial,ilha solteira,cursinho diferencial,sao paulo,11-50,""
brazil,"",destaque-cursos,primary/secondary education,linkedin.com/company/destaque-cursos,ribeirão preto,destaque cursos,sao paulo,11-50,destaquecursos.com.br
brazil,2001,ahmsolution,logistics and supply chain,linkedin.com/company/ahmsolution,sao paulo,ahm solution do brasil,sao paulo,1-10,ahmsolution.com.br
brazil,"",sicherseg,mechanical or industrial engineering,linkedin.com/company/sicherseg,curitiba,sicher,parana,1-10,sicher.eng.br
brazil,"",associacao-mundo-novo,non-profit organization management,linkedin.com/company/associacao-mundo-novo,belo horizonte,associacao mundo novo,minas gerais,11-50,missaomundonovo.com.br
brazil,2014,oxy-consultoria,research,linkedin.com/company/oxy-consultoria,recife,oxy pesquisa,pernambuco,1-10,oxyconsultoria.com
brazil,"",san-remo-negocios-imobiliarios,real estate,linkedin.com/company/san-remo-negocios-imobiliarios,"",san remo imóveis,santa catarina,11-50,sanremoalugueis.com.br
brazil,2018,organicogourmet,food & beverages,linkedin.com/company/organicogourmet,sao paulo,orgânico gourmet,sao paulo,11-50,organicogourmet.com.br
brazil,2017,leonel-niemeyer,judiciary,linkedin.com/company/leonel-niemeyer,belo horizonte,leonel & niemeyer,minas gerais,1-10,leonelniemeyer.adv.br
brazil,2015,beestart,information technology and services,linkedin.com/company/beestart,belo horizonte,beestart,minas gerais,1-10,beestart.com.br
brazil,"",assembleia-legislativa-de-rondônia,government administration,linkedin.com/company/assembleia-legislativa-de-rondônia,"",assembleia legislativa de rondônia,rondonia,1001-5000,al.ro.leg.br
brazil,2008,energesis-engenharia,oil & energy,linkedin.com/company/energesis-engenharia,santo andré,energesis engenharia de soluções e integração de sistema,sao paulo,11-50,energesis.com.br
brazil,2004,util-paulista-atacadista-e-dist-de-utilidades-dom,wholesale,linkedin.com/company/util-paulista-atacadista-e-dist-de-utilidades-dom,registro,util paulista - atacadista e dist. de utilidades dom.,sao paulo,1-10,""
brazil,2009,anima-consultores-associados,ranching,linkedin.com/company/anima-consultores-associados,sao paulo,anima consultores associados,sao paulo,1-10,animaconsult.com.br
brazil,2014,polo-marte,internet,linkedin.com/company/polo-marte,"",outra coisa,"",11-50,outracoisa.co
brazil,2011,nort-engenharia-maringá,civil engineering,linkedin.com/company/nort-engenharia-maringá,maringá,north engenharia maringá,parana,11-50,northengenhariamaringa.com.br
brazil,"",tenax-do-brasil,chemicals,linkedin.com/company/tenax-do-brasil,serra,tenax do brasil,espirito santo,11-50,tenaxbr.com.br
brazil,"",latoy,"",linkedin.com/company/latoy,"",latoy,"",11-50,""
brazil,"",rafain-palace-hotel-&-convention-center,hospitality,linkedin.com/company/rafain-palace-hotel-&-convention-center,foz do iguacu,rafain palace hotel & convention center,parana,201-500,rafainpalace.com.br
brazil,2017,seven-tree-digital,marketing and advertising,linkedin.com/company/seven-tree-digital,"",seven tree digital,mato grosso,1-10,seven7gd.com.br
brazil,1942,medcir,medical devices,linkedin.com/company/medcir,sao paulo,medical cirugica ltda,sao paulo,11-50,medcir.com.br
brazil,2017,apice-design,design,linkedin.com/company/apice-design,porto alegre,ápice design,rio grande do sul,1-10,apice.design
brazil,2002,bercam-ind-stria-e-com-rcio-ltda,mining & metals,linkedin.com/company/bercam-ind-stria-e-com-rcio-ltda,"",bercam indústria e comércio ltda,"",11-50,bercam.com.br
brazil,"",novo-rumo-distribuidora-de-auto-pecas,retail,linkedin.com/company/novo-rumo-distribuidora-de-auto-pecas,belo horizonte,novo rumo distribuidora de auto pecas,minas gerais,1-10,novorumodistribuidora.com.br
brazil,2019,emoveresolutions,professional training & coaching,linkedin.com/company/emoveresolutions,campinas,emovere solutions,sao paulo,1-10,emovere.solutions
brazil,"",pce-engenharia_2,civil engineering,linkedin.com/company/pce-engenharia_2,"",pce engenharia,"",201-500,pceengenharia.com.br
brazil,"",lojatudo-ecommerce,retail,linkedin.com/company/lojatudo-ecommerce,"",lojatudo ecommerce,"",11-50,lojatudo.com.br
brazil,"",recanto-paraibano,restaurants,linkedin.com/company/recanto-paraibano,recife,recanto paraibano,pernambuco,11-50,recantoparaibano.com.br
brazil,"",aphrodite-park-motel,hospitality,linkedin.com/company/aphrodite-park-motel,manaus,aphrodite park motel,amazonas,1-10,aphroditeparkmotel.com.br
brazil,2006,redutoresibr,industrial automation,linkedin.com/company/redutoresibr,caxias do sul,redutores ibr,rio grande do sul,11-50,redutoresibr.com.br
brazil,"",360imob,real estate,linkedin.com/company/360imob,araraquara,360 estratégia imobiliária,sao paulo,11-50,360imob.com.br
brazil,2016,technopartner,information technology and services,linkedin.com/company/technopartner,curitiba,technopartner,parana,11-50,technopartner.com.br
brazil,2011,missao-comunicacao,public relations and communications,linkedin.com/company/missao-comunicacao,"",missão comunicação,"",1-10,missaocomunicacao.com.br
brazil,"",marini-industria-de-compensados,paper & forest products,linkedin.com/company/marini-industria-de-compensados,palmas,marini industria de compensados,parana,51-200,irmaosmarini.com.br
