country,founded,id,industry,linkedin_url,locality,name,region,size,website
denmark,"",nordiatech,medical devices,linkedin.com/company/nordiatech,"",nordiatech,"",1-10,nordiatech.dk
denmark,"",hamcom,telecommunications,linkedin.com/company/hamcom,pandrup,hamcom,north denmark,11-50,henrysdrive.com
denmark,"",stemmecoach-voicecoach,education management,linkedin.com/company/stemmecoach-voicecoach,"",stemmecoach/voicecoach,"",1-10,stemmecoach.dk
denmark,2010,wisemo-a-s,computer software,linkedin.com/company/wisemo-a-s,herlev,wisemo a/s,capital region,11-50,wisemo.com
denmark,"",easyr-aps,information technology and services,linkedin.com/company/easyr-aps,aalborg,easyr aps,nordjylland,1-10,easyr.dk
denmark,"",hmn-naturgas-i-s,oil & energy,linkedin.com/company/hmn-naturgas-i-s,viborg,hmn gashandel a/s,central jutland,11-50,""
denmark,1983,autohuset-vestergaard,automotive,linkedin.com/company/autohuset-vestergaard,aaso,"autohuset vestergaard a/s, personvogne",syddanmark,501-1000,autohuset-vestergaard.dk
denmark,2009,unlimited-performing-arts,performing arts,linkedin.com/company/unlimited-performing-arts,copenhagen,unlimited performing arts,capital region,11-50,unlimitedarts.org
denmark,2018,jobdanmark,human resources,linkedin.com/company/jobdanmark,odense,jobdanmark,south denmark,1-10,jobdanmark.dk
denmark,2007,kapkap-dk,design,linkedin.com/company/kapkap-dk,lystrup,kapkap.dk,midtjylland,1-10,kapkap.dk
denmark,2017,motusapp,computer games,linkedin.com/company/motusapp,"",motusapp,capital region,1-10,motusapp.eu
denmark,2014,we-all-search,retail,linkedin.com/company/we-all-search,kerteminde,we all search,syddanmark,1-10,weallsearch.com
denmark,"",applimate,computer software,linkedin.com/company/applimate,klarup,applimate,nordjylland,1-10,applimate.dk
denmark,"",lise-staubo-design,graphic design,linkedin.com/company/lise-staubo-design,"",lise staubo design,"",1-10,staubo.dk
denmark,2013,anmasi-a-s,machinery,linkedin.com/company/anmasi-a-s,grindsted,anmasi a/s,south denmark,11-50,anmasi.dk
denmark,1987,eurofins-biopharma-product-testing-denmark,pharmaceuticals,linkedin.com/company/eurofins-biopharma-product-testing-denmark,copenhagen,eurofins biopharma product testing denmark,capital region,51-200,eurofinspharma.dk
denmark,2015,global-image-aps,graphic design,linkedin.com/company/global-image-aps,arhus,global image aps,midtjylland,1-10,global-image.dk
denmark,2008,glade-chefer,human resources,linkedin.com/company/glade-chefer,fredericia,happy bosses,syddanmark,1-10,gladechefer.dk
denmark,1989,lindgaard---pedersen-a-s,automotive,linkedin.com/company/lindgaard---pedersen-a-s,roskilde,lindgaard / pedersen a/s,zealand,1-10,lpdk.com
denmark,1900,leman,transportation/trucking/railroad,linkedin.com/company/leman,"",leman,"",501-1000,leman.com
denmark,2016,tiny-rhino,information technology and services,linkedin.com/company/tiny-rhino,frederiksberg,tiny rhino,capital region,1-10,tinyrhino.dk
denmark,"",alt-i-bogholderi,accounting,linkedin.com/company/alt-i-bogholderi,"",alt-i-bogholderi,"",1-10,alt-i-bogholderi.dk
denmark,2012,pallekoncept,import and export,linkedin.com/company/pallekoncept,gadstrup,pallekoncept aps,zealand,11-50,pallekoncept.dk
denmark,2007,frost-it,information technology and services,linkedin.com/company/frost-it,"",frost-it,"",1-10,frost-it.com
denmark,"",simcap,computer software,linkedin.com/company/simcap,albertslund,simcap,capital region,1-10,simcap.com
denmark,2014,jahn-bjorn,management consulting,linkedin.com/company/jahn-bjorn,"",jahn bjørn,capital region,1-10,jahnbjorn.com
denmark,1984,insign-as,graphic design,linkedin.com/company/insign-as,valby,insign aps,hovedstaden,1-10,insign.dk
denmark,"",sørensen-og-lynggaard,retail,linkedin.com/company/sørensen-og-lynggaard,viborg,sørensen og lynggaard,central jutland,11-50,sogl.dk
denmark,"",djbfakomponisterogsangskrivere,music,linkedin.com/company/djbfakomponisterogsangskrivere,o,djbfa / komponister og sangskrivere,midtjylland,11-50,djbfa.dk
denmark,"",aljadid,"",linkedin.com/company/aljadid,"",aljadid,"",11-50,studioaljadid.com
denmark,2006,inspekt,information technology and services,linkedin.com/company/inspekt,"",inspekt,"",1-10,inspektonline.com
denmark,2016,n-ear,electrical/electronic manufacturing,linkedin.com/company/n-ear,"",n-ear,"",1-10,n-ear.pro
denmark,1955,kingo-karlsen-a-s,construction,linkedin.com/company/kingo-karlsen-a-s,silkeborg,kingo karlsen a/s,central jutland,51-200,kingo.biz
denmark,2009,solid-account-aps,accounting,linkedin.com/company/solid-account-aps,"",solid account aps,"",1-10,solidaccount.dk
denmark,2007,byggesagkyndignu,construction,linkedin.com/company/byggesagkyndignu,voldum,byggesagkyndig.nu,midtjylland,11-50,byggesagkyndig.nu
denmark,2014,massagekompagniet,"health, wellness and fitness",linkedin.com/company/massagekompagniet,"",massagekompagniet,capital region,11-50,massagekompagniet.dk
denmark,1962,standard-systemer-a-s,hospital & health care,linkedin.com/company/standard-systemer-a-s,copenhagen,standard systemer a/s,capital region,51-200,standardsystem.dk
denmark,2016,acdc.solutions,industrial automation,linkedin.com/company/acdc.solutions,stenlose,acdc.solutions,hovedstaden,1-10,acdc.solutions
denmark,2018,cbsaid,non-profit organization management,linkedin.com/company/cbsaid,frederiksberg,cbs aid,capital region,11-50,cbsaid.org
denmark,1993,pithegn,security and investigations,linkedin.com/company/pithegn,ringe,pit hegn a/s,syddanmark,11-50,pithegn.dk
denmark,1989,hugin-expert-as,computer software,linkedin.com/company/hugin-expert-as,aalborg,hugin expert a/s,nordjylland,1-10,hugin.com
denmark,1964,bec,information technology and services,linkedin.com/company/bec,roskilde,bec,sjelland,1001-5000,bec.dk
denmark,2010,circlelounge,events services,linkedin.com/company/circlelounge,lejre,circle lounge,sjelland,1-10,circlelounge.dk
denmark,1932,national-union-of-students,political organization,linkedin.com/company/national-union-of-students,"",danske studerendes fællesråd / national union of students in danmark,"",11-50,dsfnet.dk
denmark,2013,dandanell-bike-rental,"leisure, travel & tourism",linkedin.com/company/dandanell-bike-rental,albertslund,dandanell bike rental,capital region,1-10,dandanellbikerental.com
denmark,"",xdp-as,computer software,linkedin.com/company/xdp-as,"",xdp a/s,"",11-50,""
denmark,2006,maxgruppen,printing,linkedin.com/company/maxgruppen,lyngby,maxgruppen,central jutland,1-10,maxgruppen.dk
denmark,2009,broadway-plankegulv-aps,building materials,linkedin.com/company/broadway-plankegulv-aps,blommenslyst,broadway plankegulv aps,south denmark,1-10,broadwaygulv.dk
denmark,2011,officielle,apparel & fashion,linkedin.com/company/officielle,charlottenlund,officielle,capital region,1-10,officielle.ca
denmark,1985,masterdanmark,human resources,linkedin.com/company/masterdanmark,copenhagen,master danmark a/s,capital region,11-50,master.dk
denmark,2012,fja-consult,industrial automation,linkedin.com/company/fja-consult,hinnerup,fja consult,central jutland,1-10,fjaconsult.dk
denmark,"",gartnerhallen-aabenraa-a-s,accounting,linkedin.com/company/gartnerhallen-aabenraa-a-s,vejle,gartnerhallen aabenraa a/s,syddanmark,1-10,""
denmark,"",gekko,marketing and advertising,linkedin.com/company/gekko,"",gekko,"",1-10,""
denmark,2004,toyjoy,retail,linkedin.com/company/toyjoy,esbjerg,toyjoy danmark a/s,syddanmark,11-50,toyjoy.dk
denmark,1999,bodymindcompany,"health, wellness and fitness",linkedin.com/company/bodymindcompany,fredensborg,bodymindcompany,capital region,1-10,bodymindcompany.dk
denmark,2004,kontutto,management consulting,linkedin.com/company/kontutto,arhus,kontutto,midtjylland,1-10,kontutto.com
denmark,1969,fyns-undervognscenter-aps,automotive,linkedin.com/company/fyns-undervognscenter-aps,odense,fyns undervognscenter aps,syddanmark,1-10,fyunce.dk
denmark,2018,adamatics,information technology and services,linkedin.com/company/adamatics,copenhagen,adamatics aps,capital region,1-10,adamatics.com
denmark,2008,surfstore-dk,retail,linkedin.com/company/surfstore-dk,kastrup,surfstore.dk,capital region,1-10,surfstore.dk
denmark,"",jensen-as,machinery,linkedin.com/company/jensen-as,kastrup,jensen as,capital region,1-10,jensen.as
denmark,"",i.k.engineering,mechanical or industrial engineering,linkedin.com/company/i.k.engineering,"",i.k.engineering,"",1-10,ik-e.dk
denmark,2014,skandiacloud,computer & network security,linkedin.com/company/skandiacloud,herlev,skandiacloud,capital region,1-10,skandiacloud.com
denmark,"",steenberg-architects,architecture & planning,linkedin.com/company/steenberg-architects,gentofte,steenberg architects,hovedstaden,1-10,steenbergarchitects.dk
denmark,2015,annebillingdk,marketing and advertising,linkedin.com/company/annebillingdk,copenhagen,annebilling.dk | we are social,capital region,1-10,annebilling.dk
denmark,2005,props-&-pearls,"health, wellness and fitness",linkedin.com/company/props-&-pearls,"",props & pearls,"",1-10,propsandperls.com
denmark,2003,sand-spedition-a-s,transportation/trucking/railroad,linkedin.com/company/sand-spedition-a-s,herning,sand spedition a/s,central jutland,1-10,sandspedition.dk
denmark,"",ergaconsult,information technology and services,linkedin.com/company/ergaconsult,"",ergaconsult,"",1-10,ergaconsult.com
denmark,2015,brandknight,marketing and advertising,linkedin.com/company/brandknight,copenhagen,brandknight,capital region,11-50,""
denmark,"",epc-technology-a-s,medical devices,linkedin.com/company/epc-technology-a-s,horsens,epc technology a/s,midtjylland,1-10,info@epct.dk
denmark,2015,esthetic,fine art,linkedin.com/company/esthetic,"",esthetic,"",1-10,esthetic-art.dk
denmark,2013,minplan,mental health care,linkedin.com/company/minplan,"",minplan,capital region,1-10,minplan.org
denmark,2017,kliniksupport,"health, wellness and fitness",linkedin.com/company/kliniksupport,"",kliniksupport,capital region,1-10,kliniksupport.dk
denmark,"",tømrermester,"",linkedin.com/company/tømrermester,"",tømrermester,"",51-200,toemrermester-ses.dk
denmark,"",scanunderlay,building materials,linkedin.com/company/scanunderlay,galten,scan underlay,midtjylland,1-10,scanunderlay.com
denmark,2015,danielsen-urban-landscape,architecture & planning,linkedin.com/company/danielsen-urban-landscape,"",danielsen urban landscape,"",1-10,danielsenland.com
denmark,"",5th--floor,accounting,linkedin.com/company/5th--floor,"",5th- floor,"",1-10,fifthfloor.dk
denmark,2014,go'​-karakter,education management,linkedin.com/company/go'​-karakter,"",go' karakter aps,"",51-200,gokarakter.dk
denmark,1955,transport-teknik-a-s,automotive,linkedin.com/company/transport-teknik-a-s,kolding,transport-teknik a/s,syddanmark,51-200,transport-teknik.dk
denmark,2012,zetmind,human resources,linkedin.com/company/zetmind,fredensborg,zetmind,capital region,1-10,zetmind.dk
denmark,"",webdrive.dk,information technology and services,linkedin.com/company/webdrive.dk,"",webdrive.dk,"",1-10,grn.dk
denmark,2012,skytte-installation-aps,electrical/electronic manufacturing,linkedin.com/company/skytte-installation-aps,"",skytte installation aps,"",1-10,skytteinstallation.dk
denmark,2017,mattssonnielsen,food production,linkedin.com/company/mattssonnielsen,"",mattssonnielsen,capital region,1-10,mattssonnielsen.dk
denmark,2008,university-college-sj-lland,higher education,linkedin.com/company/university-college-sj-lland,soro,university college sjælland (ucsj),sjelland,501-1000,ucsj.dk
denmark,"",skandia-dk,insurance,linkedin.com/company/skandia-dk,"",skandia danmark,capital region,201-500,skandia.dk
denmark,2005,kremer-online,information technology and services,linkedin.com/company/kremer-online,copenhagen,kremer online,capital region,1-10,kremer.dk
denmark,2018,scholzand,marketing and advertising,linkedin.com/company/scholzand,copenhagen,scholz & associates,capital region,1-10,scholzand.com
denmark,2015,jobposter,staffing and recruiting,linkedin.com/company/jobposter,"",jobposter.,"",1-10,jobposter.dk
denmark,2013,fabricius-marketing,marketing and advertising,linkedin.com/company/fabricius-marketing,"",fabricius marketing,"",1-10,fabriciusmarketing.dk
denmark,2011,km-telecom-danmark-a-s,telecommunications,linkedin.com/company/km-telecom-danmark-a-s,fredericia,km telecom danmark a/s,syddanmark,11-50,km-telecom.com
denmark,"",designtalk,information technology and services,linkedin.com/company/designtalk,copenhagen,design talk,capital region,1-10,designtalk.dk
denmark,2011,format-agency,marketing and advertising,linkedin.com/company/format-agency,"",format agency,"",11-50,format-agency.com
denmark,"",art-concept-ca,"",linkedin.com/company/art-concept-ca,"",art concept,capital region,1-10,""
denmark,2006,e-learning-b-visible,e-learning,linkedin.com/company/e-learning-b-visible,"",e-learning b-visible,"",1-10,b-visible.dk
denmark,"",nature-team,"",linkedin.com/company/nature-team,"",nature team,"",11-50,natureteam.dk
denmark,1965,henning-have-a-s,building materials,linkedin.com/company/henning-have-a-s,vejen,henning have a/s,south denmark,51-200,hhave.dk
denmark,2001,opus-neo,information services,linkedin.com/company/opus-neo,"",opus neo,"",1-10,opusneo.com
denmark,"",smagen-af-fyn,food production,linkedin.com/company/smagen-af-fyn,odense,smagen af fyn,south denmark,11-50,smagenaffyn.dk
denmark,2016,wineguys,food & beverages,linkedin.com/company/wineguys,frederiksberg,wine guys co.,capital region,1-10,wineguys.dk
denmark,"",ustrat,management consulting,linkedin.com/company/ustrat,copenhagen,ustrat,capital region,1-10,u-strat.com
denmark,2017,walk-by-coach,professional training & coaching,linkedin.com/company/walk-by-coach,allerod,walk by coach,hovedstaden,1-10,walkbycoach.dk
denmark,2011,detur-denmark,"leisure, travel & tourism",linkedin.com/company/detur-denmark,"",detur denmark,"",1-10,detur.dk
denmark,"",adserving-danmark-as,graphic design,linkedin.com/company/adserving-danmark-as,"",adserving danmark a/s,"",11-50,""
denmark,2015,din-mægler,real estate,linkedin.com/company/din-mægler,aalborg,din mægler,nordjylland,1-10,dmbolig.dk
denmark,2016,govarde-dk,media production,linkedin.com/company/govarde-dk,varde,govarde.dk,south denmark,1-10,govarde.dk
denmark,2011,we-kvindeligt-ledernetværk,management consulting,linkedin.com/company/we-kvindeligt-ledernetværk,valby,we kvindeligt ledernetværk,hovedstaden,11-50,we-network.com
denmark,"",playground_2,marketing and advertising,linkedin.com/company/playground_2,copenhagen,playground,capital region,1-10,""
denmark,2018,servicepos,information technology and services,linkedin.com/company/servicepos,odense,servicepos,syddanmark,1-10,servicepos.com
denmark,1984,dansk-stålinstitut,civil engineering,linkedin.com/company/dansk-stålinstitut,allerod,dansk stålinstitut - danish steel institute,hovedstaden,1-10,steelinfo.dk
denmark,2011,nordstrøm,internet,linkedin.com/company/nordstrøm,"",nordstrøm,"",1-10,nordstroem.me
denmark,"",zonning-multimedia,telecommunications,linkedin.com/company/zonning-multimedia,hinnerup,zonning multimedia,midtjylland,11-50,zonning.com
denmark,2010,sf-management,investment management,linkedin.com/company/sf-management,copenhagen,sf management aps,capital region,11-50,sf-management.dk
denmark,1904,skovdyrkerne,paper & forest products,linkedin.com/company/skovdyrkerne,"",skovdyrkerne,"",51-200,skovdyrkerne.dk
denmark,2017,complyon-1,computer software,linkedin.com/company/complyon-1,copenhagen,complyon,capital region,11-50,complyon.com
denmark,1987,palby-marine-a-s,business supplies and equipment,linkedin.com/company/palby-marine-a-s,kolding,palby marine a/s,syddanmark,11-50,palby.dk
denmark,2014,psycholoog-in-denemarken,mental health care,linkedin.com/company/psycholoog-in-denemarken,birkerod,psycholoog in denemarken,hovedstaden,1-10,psycholoogin.dk
denmark,2016,bureau-kraken-ivs,marketing and advertising,linkedin.com/company/bureau-kraken-ivs,odense,bureau kraken,syddanmark,11-50,bureaukraken.dk
denmark,2008,gamerslounge,online media,linkedin.com/company/gamerslounge,niva,gamerslounge,hovedstaden,1-10,gamerslounge.dk
denmark,2014,smilfonden,philanthropy,linkedin.com/company/smilfonden,kongens lyngby,smilfonden,hovedstaden,1-10,smilfonden.dk
denmark,2005,pharma-consult---e-logger,pharmaceuticals,linkedin.com/company/pharma-consult---e-logger,slangerup,pharma consult,capital region,1-10,pharma-consult.dk
denmark,1969,lo-skolen,hospitality,linkedin.com/company/lo-skolen,"",lo-skolen,"",11-50,loskolen.dk
denmark,"",hasen-kommunikation,online media,linkedin.com/company/hasen-kommunikation,frederiksberg,hasen kommunikation,capital region,1-10,hasen.dk
denmark,"",maros,marketing and advertising,linkedin.com/company/maros,"",maros,"",1-10,maros.dk
denmark,2012,danland,events services,linkedin.com/company/danland,"",danland kursus- og mødesteder,"",201-500,danlandkursus.dk
denmark,2015,outcome-denmark,marketing and advertising,linkedin.com/company/outcome-denmark,"",outcome sales and marketing,"",1-10,outcome.dk
denmark,2014,north-business-house,international trade and development,linkedin.com/company/north-business-house,copenhagen,adito aps - north business house,capital region,1-10,northbusinesshouse.com
denmark,1746,kokkedal-slot-kokkedal-castle,hospitality,linkedin.com/company/kokkedal-slot-kokkedal-castle,"",kokkedal castle copenhagen,"",51-200,""
denmark,2012,cykelpuls,publishing,linkedin.com/company/cykelpuls,"",cykelpuls,"",1-10,cykelpuls.dk
denmark,1986,sorotodk,machinery,linkedin.com/company/sorotodk,glostrup,soroto,hovedstaden,11-50,soroto.com
denmark,1999,freltec-aps,management consulting,linkedin.com/company/freltec-aps,"",freltec aps,"",1-10,freltec.dk
denmark,"",ucrs-uddannelses-center,primary/secondary education,linkedin.com/company/ucrs-uddannelses-center,skjern,ucrs (tidligere uddannelsescenter ringkøbing skjern),midtjylland,201-500,ucrs.dk
denmark,1988,picca-automation-as,industrial automation,linkedin.com/company/picca-automation-as,silkeborg,picca automation,central jutland,51-200,picca.dk
denmark,2015,asentodigital,marketing and advertising,linkedin.com/company/asentodigital,kolding,seo-service.dk,south denmark,11-50,seo-service.dk
denmark,"",l&h-r-rbyg-a-s,mechanical or industrial engineering,linkedin.com/company/l&h-r-rbyg-a-s,hvidovre,l&h-rørbyg a/s,capital region,1001-5000,""
denmark,2013,halfspace,computer software,linkedin.com/company/halfspace,copenhagen,rha software group | real-time high availability software group,capital region,11-50,rhasoftware.com
denmark,2006,kastell-holding,investment management,linkedin.com/company/kastell-holding,silkeborg,kastell holding,central jutland,1-10,kastell.dk
denmark,2014,mikkel-ulstrup-invest,investment banking,linkedin.com/company/mikkel-ulstrup-invest,"",mikkel ulstrup invest,capital region,1-10,mikkelulstrup.com
denmark,2016,copenx,internet,linkedin.com/company/copenx,copenhagen,copenx,capital region,11-50,copenx.com
denmark,1991,dairy-food-denmark,dairy,linkedin.com/company/dairy-food-denmark,skanderborg,dairy food denmark,midtjylland,1-10,dairyfood.dk
denmark,2010,tecnordic-aps,mechanical or industrial engineering,linkedin.com/company/tecnordic-aps,herlufmagle,tecnordic aps,zealand,1-10,tecnordic.dk
denmark,2016,eybox,management consulting,linkedin.com/company/eybox,copenhagen,eybox,capital region,10001+,ey-box.com
denmark,2012,dynniq-danmark,electrical/electronic manufacturing,linkedin.com/company/dynniq-danmark,rodovre,dynniq danmark,hovedstaden,11-50,dynniq.dk
denmark,1949,hans-reitzels-forlag,publishing,linkedin.com/company/hans-reitzels-forlag,copenhagen,hans reitzels forlag,capital region,201-500,hansreitzel.dk
denmark,"",dansk-fugtteknik,"",linkedin.com/company/dansk-fugtteknik,"",dansk fugtteknik,"",1-10,danskfugtteknik.dk
denmark,2016,fandenivoldsk-forandring,management consulting,linkedin.com/company/fandenivoldsk-forandring,"",fandenivoldsk forandring,"",1-10,fandenivoldsk.nu
denmark,2015,vaca,restaurants,linkedin.com/company/vaca,aarhus,vaca,central jutland,11-50,vaca.dk
denmark,2017,claus-burfelt-ivs,construction,linkedin.com/company/claus-burfelt-ivs,vanlose,claus burfelt ivs,capital region,1-10,clausburfelt.dk
denmark,"",mark-anthony-aps,education management,linkedin.com/company/mark-anthony-aps,frederiksberg,markanthony.dk,capital region,1-10,markanthony.dk
denmark,1999,quantum-cph-a-s,information technology and services,linkedin.com/company/quantum-cph-a-s,"",quantum cph a/s,"",11-50,""
denmark,"",around-group-aps,marketing and advertising,linkedin.com/company/around-group-aps,"",around group aps,"",1-10,aroundgroup.dk
denmark,2014,software-syd-ivs,computer software,linkedin.com/company/software-syd-ivs,sønderborg,software syd ivs,south denmark,1-10,softwaresyd.dk
denmark,2003,ammongas,environmental services,linkedin.com/company/ammongas,glostrup,ammongas a/s,capital region,11-50,ammongas.dk
denmark,"",acubalance,"",linkedin.com/company/acubalance,"",acubalance,"",11-50,acubalance.dk
denmark,1930,moe,civil engineering,linkedin.com/company/moe,soborg,moe a/s,hovedstaden,501-1000,moe.dk
denmark,2014,uqgroup,information technology and services,linkedin.com/company/uqgroup,esbjerg,uq group,south denmark,1-10,""
denmark,1978,bangladesh-nationalist-party,political organization,linkedin.com/company/bangladesh-nationalist-party,"",bangladesh nationalist party,"",1-10,amrabnp.com
denmark,2012,malthesminde-bo--og-uddannelsesstøtte,education management,linkedin.com/company/malthesminde-bo--og-uddannelsesstøtte,vipperod,malthesminde bo- og uddannelsesstøtte,zealand,1-10,malthesminde.dk
denmark,"",tele-danmark,telecommunications,linkedin.com/company/tele-danmark,"",tele danmark,"",10001+,""
denmark,2008,cbs-prme,education management,linkedin.com/company/cbs-prme,frederiksberg,cbs prme,hovedstaden,11-50,""
denmark,"",danmarks-ishockey-union,sports,linkedin.com/company/danmarks-ishockey-union,brondbyvester,danmarks ishockey union,hovedstaden,11-50,ishockey.dk
denmark,"",marginalaps,marketing and advertising,linkedin.com/company/marginalaps,horsens,marginal,midtjylland,1-10,marginal.dk
denmark,2010,humade.com,information technology and services,linkedin.com/company/humade.com,copenhagen,humade a/s,capital region,11-50,humade.com
denmark,2002,cadovius,apparel & fashion,linkedin.com/company/cadovius,herning,cadovius,midtjylland,11-50,cadoviusshop.dk
denmark,1993,oakhill.dk,information technology and services,linkedin.com/company/oakhill.dk,"",oakhill aps,"",1-10,oakhill.dk
denmark,2010,olufsen,management consulting,linkedin.com/company/olufsen,struer,olufsen,midtjylland,1-10,""
denmark,2010,ifversen.net,food & beverages,linkedin.com/company/ifversen.net,"",ifversen.net,"",1-10,ifversen.net
denmark,2007,gnf-dk,information technology and services,linkedin.com/company/gnf-dk,frederiksberg,gnf.dk,capital region,1-10,gnf.dk
denmark,2014,grit42,computer software,linkedin.com/company/grit42,copenhagen,grit42,capital region,1-10,grit42.com
denmark,"",nyborg-kommune,civic & social organization,linkedin.com/company/nyborg-kommune,nyborg,nyborg kommune,south denmark,1001-5000,nyborg.dk
denmark,"",konus-group,information technology and services,linkedin.com/company/konus-group,"",konus group,"",1-10,konus.dk
denmark,1948,blikas-aalborg-a-s,construction,linkedin.com/company/blikas-aalborg-a-s,aalborg,blikas aalborg a/s,nordjylland,11-50,blikas.dk
denmark,"",overbycoaching,mental health care,linkedin.com/company/overbycoaching,copenhagen,overby coaching,capital region,1-10,overbycoaching.dk
denmark,"",infraconsult,computer software,linkedin.com/company/infraconsult,fredericia,infraconsult,syddanmark,1-10,infraconsult.dk
denmark,2009,3kværktøjas,wholesale,linkedin.com/company/3kværktøjas,horsens,3k værktøj a/s,central jutland,11-50,""
denmark,2012,flypenge,legal services,linkedin.com/company/flypenge,"",flypenge,"",51-200,flypenge.dk
